50.845358, 0.74564, 76.12
50.845358, 0.74564, 73.68
50.845358, 0.74564, 73.68
50.845358, 0.74564, 73.68
50.845358, 0.74564, 73.68
50.845355, 0.745641, 73.68
50.845355, 0.745641, 73.68
50.845355, 0.745641, 73.68
50.845355, 0.745641, 73.68
50.845355, 0.745641, 73.68
50.845355, 0.745641, 73.68
50.845355, 0.745641, 69.53
50.845355, 0.745641, 69.53
50.845355, 0.745641, 69.53
50.845355, 0.745641, 69.53
50.845355, 0.745641, 69.53
50.845355, 0.745641, 69.53
50.845355, 0.745641, 69.53
50.845355, 0.745641, 69.53
50.84535, 0.745641, 69.53
50.84535, 0.745641, 69.53
50.84535, 0.745641, 69.57
50.84535, 0.745641, 69.57
50.84535, 0.745641, 69.57
50.84535, 0.745641, 69.57
50.84535, 0.745641, 69.57
50.84535, 0.745641, 69.57
50.845347, 0.745641, 69.57
50.845347, 0.745641, 69.57
50.845347, 0.745641, 69.57
50.845347, 0.745641, 69.57
50.845347, 0.745641, 73.63
50.845347, 0.745641, 73.63
50.845347, 0.745641, 73.63
50.845347, 0.745641, 73.63
50.845347, 0.745641, 73.63
50.845347, 0.745641, 73.63
50.845347, 0.745641, 73.63
50.845344, 0.745642, 73.63
50.845344, 0.745642, 73.63
50.845344, 0.745642, 73.63
50.845344, 0.745642, 69.38
50.845344, 0.745642, 69.38
50.845344, 0.745642, 69.38
50.845344, 0.745642, 69.38
50.845344, 0.745642, 69.38
50.845344, 0.745642, 69.38
50.845344, 0.745642, 69.38
50.84534, 0.745642, 69.38
50.84534, 0.745642, 69.38
50.84534, 0.745642, 69.38
50.84534, 0.745642, 68.35
50.84534, 0.745642, 68.35
50.84534, 0.745642, 68.35
50.84534, 0.745642, 68.35
50.84534, 0.745642, 68.35
50.84534, 0.745642, 68.35
50.845337, 0.745642, 68.35
50.845337, 0.745642, 68.35
50.845337, 0.745642, 68.35
50.845337, 0.745642, 68.35
50.845337, 0.745642, 65.27
50.845337, 0.745642, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.27
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 65.32
50.845336, 0.745643, 68.36
50.845336, 0.745643, 68.36
50.845336, 0.745643, 68.36
50.845336, 0.745643, 68.36
50.84533, 0.745643, 68.36
50.84533, 0.745643, 68.36
50.84533, 0.745643, 68.36
50.84533, 0.745643, 68.36
50.84533, 0.745643, 68.36
50.84533, 0.745643, 68.36
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 66.32
50.845327, 0.745643, 68.39
50.845327, 0.745643, 68.39
50.845327, 0.745643, 68.39
50.845324, 0.745644, 68.39
50.845324, 0.745644, 68.39
50.845324, 0.745644, 68.39
50.845324, 0.745644, 68.39
50.845324, 0.745644, 68.39
50.845323, 0.745644, 68.39
50.845323, 0.745644, 68.39
50.845323, 0.745644, 68.66
50.845323, 0.745644, 68.66
50.845323, 0.745644, 68.66
50.845323, 0.745644, 68.66
50.845323, 0.745644, 68.66
50.845323, 0.745644, 68.66
50.845323, 0.745644, 68.66
50.845319, 0.745644, 68.66
50.845319, 0.745644, 68.66
50.845319, 0.745644, 68.66
50.845319, 0.745644, 64.91
50.845319, 0.745644, 64.91
50.845319, 0.745644, 64.91
50.845319, 0.745644, 64.91
50.845319, 0.745644, 64.91
50.845319, 0.745644, 64.91
50.845317, 0.745644, 64.91
50.845317, 0.745644, 64.91
50.845317, 0.745644, 64.91
50.845317, 0.745644, 64.91
50.845317, 0.745644, 67.22
50.845317, 0.745644, 67.22
50.845316, 0.745644, 67.22
50.845316, 0.745644, 67.22
50.845316, 0.745644, 67.22
50.845316, 0.745644, 67.22
50.845316, 0.745644, 67.22
50.845315, 0.745644, 67.22
50.845315, 0.745644, 67.22
50.845315, 0.745644, 67.22
50.845315, 0.745644, 66.49
50.845315, 0.745644, 66.49
50.845315, 0.745644, 66.49
50.845315, 0.745644, 66.49
50.845315, 0.745644, 66.49
50.845315, 0.745644, 66.49
50.845313, 0.745645, 66.49
50.845313, 0.745645, 66.49
50.845313, 0.745645, 66.49
50.845313, 0.745645, 66.49
50.845313, 0.745645, 63.88
50.845313, 0.745645, 63.88
50.845313, 0.745645, 63.88
50.845313, 0.745645, 63.88
50.845313, 0.745645, 63.88
50.845313, 0.745645, 63.88
50.845313, 0.745645, 63.88
50.84531, 0.745645, 63.88
50.84531, 0.745645, 63.88
50.84531, 0.745645, 63.88
50.84531, 0.745645, 61.24
50.84531, 0.745645, 61.24
50.84531, 0.745645, 61.24
50.84531, 0.745645, 61.24
50.84531, 0.745645, 61.24
50.845308, 0.745645, 61.24
50.845308, 0.745645, 61.24
50.845308, 0.745645, 61.24
50.845308, 0.745645, 61.24
50.845308, 0.745645, 61.24
50.845307, 0.745645, 61.47
50.845307, 0.745645, 61.47
50.845307, 0.745645, 61.47
50.845307, 0.745645, 61.47
50.845307, 0.745645, 61.47
50.845306, 0.745645, 61.47
50.845306, 0.745645, 61.47
50.845306, 0.745645, 61.47
50.845306, 0.745645, 61.47
50.845306, 0.745645, 61.47
50.845306, 0.745645, 62.77
50.845306, 0.745645, 62.77
50.845306, 0.745645, 62.77
50.845306, 0.745645, 62.77
50.845306, 0.745645, 62.77
50.845303, 0.745645, 62.77
50.845303, 0.745645, 62.77
50.845303, 0.745645, 62.77
50.845303, 0.745645, 62.77
50.845303, 0.745645, 62.77
50.845303, 0.745645, 61.25
50.845303, 0.745645, 61.25
50.845303, 0.745645, 61.25
50.845303, 0.745645, 61.25
50.845303, 0.745645, 61.25
50.845303, 0.745645, 61.25
50.845303, 0.745645, 61.25
50.845303, 0.745645, 61.25
50.845301, 0.745646, 61.25
50.845301, 0.745646, 61.25
50.845301, 0.745646, 59.4
50.845301, 0.745646, 59.4
50.845301, 0.745646, 59.4
50.845301, 0.745646, 59.4
50.845301, 0.745646, 59.4
50.845301, 0.745646, 59.4
50.8453, 0.745646, 59.4
50.8453, 0.745646, 59.4
50.8453, 0.745646, 59.4
50.8453, 0.745646, 59.4
50.8453, 0.745646, 60.82
50.8453, 0.745646, 60.82
50.8453, 0.745646, 60.82
50.8453, 0.745646, 60.82
50.8453, 0.745646, 60.82
50.8453, 0.745646, 60.82
50.845298, 0.745646, 60.82
50.845298, 0.745646, 60.82
50.845298, 0.745646, 60.82
50.845298, 0.745646, 60.82
50.845298, 0.745646, 59.61
50.845298, 0.745646, 59.61
50.845298, 0.745646, 59.61
50.845298, 0.745646, 59.61
50.845298, 0.745646, 59.61
50.845298, 0.745646, 59.61
50.845296, 0.745646, 59.61
50.845296, 0.745646, 59.61
50.845296, 0.745646, 59.61
50.845296, 0.745646, 59.61
50.845296, 0.745646, 62.16
50.845296, 0.745646, 62.16
50.845296, 0.745646, 62.16
50.845296, 0.745646, 62.16
50.845296, 0.745646, 62.16
50.845296, 0.745646, 62.16
50.845296, 0.745646, 62.16
50.845296, 0.745646, 62.16
50.845294, 0.745646, 62.16
50.845294, 0.745646, 62.16
50.845294, 0.745646, 59.44
50.845294, 0.745646, 59.44
50.845294, 0.745646, 59.44
50.845294, 0.745646, 59.44
50.845292, 0.745646, 59.44
50.845292, 0.745646, 59.44
50.845292, 0.745646, 59.44
50.845292, 0.745646, 59.44
50.845292, 0.745646, 59.44
50.845292, 0.745646, 59.44
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.845292, 0.745646, 57.99
50.84529, 0.745646, 57.93
50.84529, 0.745646, 57.93
50.84529, 0.745646, 57.93
50.84529, 0.745646, 57.93
50.845289, 0.745646, 57.93
50.845289, 0.745646, 57.93
50.845289, 0.745646, 57.93
50.845289, 0.745646, 57.93
50.845289, 0.745646, 57.93
50.845289, 0.745646, 57.93
50.845289, 0.745646, 53.16
50.845289, 0.745646, 53.16
50.845289, 0.745646, 53.16
50.845289, 0.745646, 53.16
50.845289, 0.745646, 53.16
50.845289, 0.745646, 53.16
50.845289, 0.745646, 53.16
50.845287, 0.745646, 53.16
50.845287, 0.745646, 53.16
50.845287, 0.745646, 53.16
50.845287, 0.745646, 56.18
50.845287, 0.745646, 56.18
50.845286, 0.745646, 56.18
50.845286, 0.745646, 56.18
50.845286, 0.745646, 56.18
50.845286, 0.745646, 56.18
50.845286, 0.745646, 56.18
50.845285, 0.745647, 56.18
50.845285, 0.745647, 56.18
50.845285, 0.745647, 56.18
50.845285, 0.745647, 59.46
50.845285, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845284, 0.745647, 59.46
50.845283, 0.745647, 52.53
50.845283, 0.745647, 52.53
50.845283, 0.745647, 52.53
50.845283, 0.745647, 52.53
50.845283, 0.745647, 52.53
50.845283, 0.745647, 52.53
50.845283, 0.745647, 52.53
50.845282, 0.745647, 52.53
50.845282, 0.745647, 52.53
50.845282, 0.745647, 52.53
50.845282, 0.745647, 54.64
50.845282, 0.745647, 54.64
50.845281, 0.745647, 54.64
50.845281, 0.745647, 54.64
50.845281, 0.745647, 54.64
50.84528, 0.745647, 54.64
50.84528, 0.745647, 54.64
50.84528, 0.745647, 54.64
50.84528, 0.745647, 54.64
50.84528, 0.745647, 54.64
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.84528, 0.745647, 58.45
50.845278, 0.745647, 58.45
50.845278, 0.745647, 55.68
50.845278, 0.745647, 55.68
50.845278, 0.745647, 55.68
50.845278, 0.745647, 55.68
50.845278, 0.745647, 55.68
50.845278, 0.745647, 55.68
50.845278, 0.745647, 55.68
50.845278, 0.745647, 55.68
50.845276, 0.745647, 55.68
50.845276, 0.745647, 55.68
50.845276, 0.745647, 52.72
50.845276, 0.745647, 52.72
50.845276, 0.745647, 52.72
50.845275, 0.745647, 52.72
50.845275, 0.745647, 52.72
50.845275, 0.745647, 52.72
50.845275, 0.745647, 52.72
50.845275, 0.745647, 52.72
50.845274, 0.745647, 52.72
50.845274, 0.745647, 52.72
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845274, 0.745647, 55.14
50.845272, 0.745647, 55.14
50.845272, 0.745647, 51.26
50.845272, 0.745647, 51.26
50.845272, 0.745647, 51.26
50.845272, 0.745647, 51.26
50.845272, 0.745647, 51.26
50.845272, 0.745647, 51.26
50.845272, 0.745647, 51.26
50.84527, 0.745647, 51.26
50.84527, 0.745647, 51.26
50.84527, 0.745647, 51.26
50.84527, 0.745647, 55.43
50.84527, 0.745647, 55.43
50.84527, 0.745647, 55.43
50.84527, 0.745647, 55.43
50.84527, 0.745647, 55.43
50.845269, 0.745647, 55.43
50.845269, 0.745647, 55.43
50.845269, 0.745647, 55.43
50.845269, 0.745647, 55.43
50.845269, 0.745647, 55.43
50.845268, 0.745647, 48.81
50.845268, 0.745647, 48.81
50.845268, 0.745647, 48.81
50.845268, 0.745647, 48.81
50.845268, 0.745647, 48.81
50.845266, 0.745647, 48.81
50.845266, 0.745647, 48.81
50.845266, 0.745647, 48.81
50.845266, 0.745647, 48.81
50.845266, 0.745647, 48.81
50.845266, 0.745647, 48.88
50.845266, 0.745647, 48.88
50.845266, 0.745647, 48.88
50.845266, 0.745647, 48.88
50.845266, 0.745647, 48.88
50.845266, 0.745647, 48.88
50.845266, 0.745647, 48.88
50.845264, 0.745647, 48.88
50.845264, 0.745647, 48.88
50.845264, 0.745647, 48.88
50.845264, 0.745647, 44.82
50.845264, 0.745647, 44.82
50.845264, 0.745647, 44.82
50.845264, 0.745647, 44.82
50.845264, 0.745647, 44.82
50.845264, 0.745647, 44.82
50.845264, 0.745647, 44.82
50.845264, 0.745647, 44.82
50.845262, 0.745647, 44.82
50.845262, 0.745647, 44.82
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.845262, 0.745647, 44.95
50.84526, 0.745647, 44.95
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.84526, 0.745647, 44.5
50.845258, 0.745648, 44.5
50.845258, 0.745648, 45.51
50.845258, 0.745648, 45.51
50.845258, 0.745648, 45.51
50.845258, 0.745648, 45.51
50.845258, 0.745648, 45.51
50.845258, 0.745648, 45.51
50.845258, 0.745648, 45.51
50.845256, 0.745648, 45.51
50.845256, 0.745648, 45.51
50.845256, 0.745648, 45.51
50.845256, 0.745648, 44.12
50.845256, 0.745648, 44.12
50.845255, 0.745648, 44.12
50.845255, 0.745648, 44.12
50.845255, 0.745648, 44.12
50.845255, 0.745648, 44.12
50.845255, 0.745648, 44.12
50.845255, 0.745648, 44.12
50.845253, 0.745648, 44.12
50.845253, 0.745648, 44.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845253, 0.745648, 43.12
50.845251, 0.745648, 43.12
50.845251, 0.745648, 38.03
50.845251, 0.745648, 38.03
50.845251, 0.745648, 38.03
50.845251, 0.745648, 38.03
50.84525, 0.745648, 38.03
50.84525, 0.745648, 38.03
50.84525, 0.745648, 38.03
50.84525, 0.745648, 38.03
50.84525, 0.745648, 38.03
50.84525, 0.745648, 38.03
50.84525, 0.745648, 37.73
50.84525, 0.745648, 37.73
50.84525, 0.745648, 37.73
50.84525, 0.745648, 37.73
50.84525, 0.745648, 37.73
50.84525, 0.745648, 37.73
50.84525, 0.745648, 37.73
50.84525, 0.745648, 37.73
50.845247, 0.745648, 37.73
50.845247, 0.745648, 37.73
50.845247, 0.745648, 43.94
50.845247, 0.745648, 43.94
50.845247, 0.745648, 43.94
50.845246, 0.745648, 43.94
50.845246, 0.745648, 43.94
50.845246, 0.745648, 43.94
50.845246, 0.745648, 43.94
50.845246, 0.745648, 43.94
50.845246, 0.745648, 43.94
50.845246, 0.745648, 43.94
50.845246, 0.745648, 38.62
50.845244, 0.745648, 38.62
50.845244, 0.745648, 38.62
50.845244, 0.745648, 38.62
50.845244, 0.745648, 38.62
50.845244, 0.745648, 38.62
50.845242999999996, 0.745648, 38.62
50.845242999999996, 0.745648, 38.62
50.845242999999996, 0.745648, 38.62
50.845241, 0.745648, 38.62
50.845241, 0.745648, 38.29
50.845241, 0.745648, 38.29
50.845241, 0.745648, 38.29
50.845241, 0.745648, 38.29
50.84524, 0.745648, 38.29
50.84524, 0.745648, 38.29
50.84524, 0.745648, 38.29
50.84524, 0.745648, 38.29
50.84524, 0.745648, 38.29
50.84524, 0.745648, 38.29
50.84524, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845237, 0.745648, 42.09
50.845235, 0.745648, 35.11
50.845235, 0.745648, 35.11
50.845235, 0.745648, 35.11
50.845235, 0.745648, 35.11
50.845235, 0.745648, 35.11
50.845234, 0.745648, 35.11
50.845234, 0.745648, 35.11
50.845234, 0.745648, 35.11
50.845234, 0.745648, 35.11
50.845234, 0.745648, 35.11
50.845234, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 41.39
50.845232, 0.745648, 42.28
50.84523, 0.745648, 42.28
50.84523, 0.745648, 42.28
50.84523, 0.745648, 42.28
50.84523, 0.745648, 42.28
50.845228, 0.745648, 42.28
50.845228, 0.745648, 42.28
50.845228, 0.745648, 42.28
50.845228, 0.745648, 42.28
50.845228, 0.745648, 42.28
50.845228, 0.745648, 41.38
50.845228, 0.745648, 41.38
50.845228, 0.745648, 41.38
50.845228, 0.745648, 41.38
50.845228, 0.745648, 41.38
50.845228, 0.745648, 41.38
50.845228, 0.745648, 41.38
50.845228, 0.745648, 41.38
50.845225, 0.745648, 41.38
50.845225, 0.745648, 41.38
50.845225, 0.745648, 37.99
50.845225, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845223, 0.745648, 37.99
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 39.96
50.845219, 0.745648, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845215, 0.745646, 38.76
50.845212, 0.745645, 40.61
50.845212, 0.745645, 40.61
50.845212, 0.745645, 40.61
50.845212, 0.745645, 40.61
50.845212, 0.745645, 40.61
50.845212, 0.745645, 40.61
50.845211, 0.745645, 40.61
50.845211, 0.745645, 40.61
50.845211, 0.745645, 40.61
50.845211, 0.745645, 40.61
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 41.95
50.845211, 0.745645, 39.13
50.845211, 0.745645, 39.13
50.845204, 0.745639, 39.13
50.845204, 0.745639, 39.13
50.845204, 0.745639, 39.13
50.845204, 0.745639, 39.13
50.845204, 0.745639, 39.13
50.845203, 0.745637, 39.13
50.845203, 0.745637, 39.13
50.845203, 0.745637, 39.13
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.57
50.845203, 0.745637, 38.45
50.845203, 0.745637, 38.45
50.845203, 0.745637, 38.45
50.845203, 0.745637, 38.45
50.845198, 0.74563, 38.45
50.845198, 0.74563, 38.45
50.845198, 0.74563, 38.45
50.845198, 0.74563, 38.45
50.845198, 0.74563, 38.45
50.845197, 0.745628, 38.45
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.6
50.845197, 0.745628, 39.21
50.845197, 0.745628, 39.21
50.845197, 0.745628, 39.21
50.845197, 0.745628, 39.21
50.845197, 0.745628, 39.21
50.845193, 0.745619, 39.21
50.845193, 0.745619, 39.21
50.845193, 0.745619, 39.21
50.845193, 0.745619, 39.21
50.845193, 0.745619, 39.21
50.845192, 0.745617, 39.4
50.845192, 0.745617, 39.4
50.845192, 0.745617, 39.4
50.845191, 0.745615, 39.4
50.845191, 0.745615, 39.4
50.845191, 0.745615, 39.4
50.845191, 0.745615, 39.4
50.845191, 0.745615, 39.4
50.845191, 0.745615, 39.4
50.845191, 0.745615, 39.4
50.845191, 0.745615, 43.64
50.845191, 0.745615, 43.64
50.845191, 0.745615, 43.64
50.845191, 0.745615, 43.64
50.845191, 0.745615, 43.64
50.845191, 0.745615, 43.64
50.845191, 0.745615, 43.64
50.845189, 0.745608, 43.64
50.845189, 0.745608, 43.64
50.845189, 0.745608, 43.64
50.845189, 0.745608, 42.88
50.845189, 0.745608, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 42.88
50.845187, 0.745603, 43.99
50.845187, 0.745603, 43.99
50.845187, 0.745603, 43.99
50.845187, 0.745603, 43.99
50.845187, 0.745603, 43.99
50.845187, 0.745603, 43.99
50.845185, 0.745594, 43.99
50.845185, 0.745594, 43.99
50.845185, 0.745594, 43.99
50.845185, 0.745594, 43.99
50.845185, 0.745594, 39.12
50.845184, 0.745591, 39.12
50.845184, 0.745591, 39.12
50.845184, 0.745591, 39.12
50.845184, 0.745589, 39.12
50.845184, 0.745589, 39.12
50.845184, 0.745589, 39.12
50.845184, 0.745589, 39.12
50.845184, 0.745589, 39.12
50.845183, 0.745587, 39.12
50.845183, 0.745587, 41.7
50.845183, 0.745587, 41.7
50.845183, 0.745587, 41.7
50.845183, 0.745587, 41.7
50.845183, 0.745587, 41.7
50.845182, 0.745582, 41.7
50.845182, 0.745582, 41.7
50.845182, 0.745582, 41.7
50.845182, 0.745582, 41.7
50.845182, 0.745582, 41.7
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 45.12
50.845182, 0.74558, 47.65
50.845182, 0.74558, 47.65
50.845182, 0.74558, 47.65
50.84518, 0.745572, 47.65
50.84518, 0.745572, 47.65
50.84518, 0.745572, 47.65
50.84518, 0.745572, 47.65
50.84518, 0.745572, 47.65
50.84518, 0.74557, 47.65
50.84518, 0.74557, 47.65
50.84518, 0.74557, 48.02
50.84518, 0.74557, 48.02
50.845179, 0.745565, 48.02
50.845179, 0.745565, 48.02
50.845179, 0.745565, 48.02
50.845179, 0.745565, 48.02
50.845179, 0.745565, 48.02
50.845178, 0.745563, 48.02
50.845178, 0.745563, 48.02
